2024-11-20 	00:09:04 	019347f9-5bcb-72e5-8eae-d506c49bda06 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:09:04 	019347f9-5bf2-7738-a72c-df39e1e96e4e 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:09:19 	019347f9-95cc-7077-ab08-b78d65ecba80 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:09:19 	019347f9-95d4-704f-af7b-7d0d7008b3d8 	GET  	undefined             	/css/styles.css
2024-11-20 	00:09:19 	019347f9-95d5-773d-b863-0067f93906c5 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:09:19 	019347f9-95d5-773d-b863-0684e65ce4c1 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:10:04 	019347fa-45a0-759a-ad04-ec6f0458fd77 	GET  	undefined             	/
2024-11-20 	00:10:04 	019347fa-45a6-7389-b760-29254777908c 	GET  	undefined             	/css/styles.css
2024-11-20 	00:10:04 	019347fa-45a7-777b-a8aa-e8b4f8fbda85 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:10:04 	019347fa-45a7-777b-a8aa-eff4c64e0667 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:10:06 	019347fa-4f01-7143-a757-6630a8ccf56c 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:10:06 	019347fa-4f09-738f-821d-4b9f7c10c5d3 	GET  	undefined             	/css/styles.css
2024-11-20 	00:10:06 	019347fa-4f0a-73af-a01e-7eca08950d1b 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:10:06 	019347fa-4f0a-73af-a01e-82f5bfd994d7 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:10:06 	019347fa-4f0d-75ae-9afa-a015fd6fbea6 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:10:06 	019347fa-4f18-76ec-a3b3-dffcab8b07ef 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:10:06 	019347fa-4f32-762a-bb72-2c2c20880319 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:10:11 	019347fa-5fd2-763e-9ba2-9b92925a1d50 	GET  	undefined             	/css/styles.css
2024-11-20 	00:10:19 	019347fa-806c-721c-9750-f0efd0c2f41a 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:10:19 	019347fa-8075-71ad-8fd5-ba1404b2529b 	GET  	undefined             	/css/styles.css
2024-11-20 	00:10:19 	019347fa-8075-71ad-8fd5-bfc0d7b936b6 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:10:19 	019347fa-8076-74fe-a0b3-22258e410fde 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:10:19 	019347fa-8078-7625-ab5e-0a7460a43a28 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:10:29 	019347fa-a5f1-71bd-bbb0-2aae0198bd2a 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:10:29 	019347fa-a5fc-773c-bc2b-4df2979951bc 	GET  	undefined             	/css/styles.css
2024-11-20 	00:10:29 	019347fa-a5fd-70fd-a05e-1d7c3f1c18dd 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:10:29 	019347fa-a5fd-70fd-a05e-2085c211d813 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:10:29 	019347fa-a600-713f-9e83-aac1ab913f21 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:10:29 	019347fa-a67d-771c-a42c-e4274a7e1910 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:10:38 	019347fa-cc40-779a-acc3-ea1f8e267f29 	GET  	undefined             	/css/styles.css
2024-11-20 	00:10:40 	019347fa-d10b-75ec-910b-8390d7758ffa 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:10:40 	019347fa-d115-73b2-909f-2ccb67227538 	GET  	undefined             	/css/styles.css
2024-11-20 	00:10:40 	019347fa-d116-7466-8325-912ff1c76265 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:10:40 	019347fa-d116-7466-8325-9454372fd24c 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:10:40 	019347fa-d118-7375-a6c1-e19d12f5ad75 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:10:40 	019347fa-d129-77dc-9528-33bccdfd73c3 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:10:40 	019347fa-d14f-7660-b9ed-2dac0908c45a 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:11:34 	019347fb-a59f-7692-adb0-b56564d39b02 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:11:34 	019347fb-a5b5-750a-9959-168e7f91a89d 	GET  	undefined             	/css/styles.css
2024-11-20 	00:11:34 	019347fb-a5b8-777d-a149-6e6f2a4bf04d 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:11:34 	019347fb-a5b8-777d-a149-73af57bae801 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:11:34 	019347fb-a5bf-70c5-8b3c-8d4c1edf9f2a 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:11:34 	019347fb-a5cb-753b-a996-c87ff9130d78 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:11:34 	019347fb-a5e7-7480-9d0e-cf9b8fc8eca3 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:11:40 	019347fb-bb5b-702b-8698-3fbe51509acd 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:11:40 	019347fb-bb65-72fe-9590-2a1ada412d05 	GET  	undefined             	/css/styles.css
2024-11-20 	00:11:40 	019347fb-bb67-7488-bed5-85f23a86202c 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:11:40 	019347fb-bb68-771f-8aed-c7bce333cec4 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:11:40 	019347fb-bb6d-7418-93e6-d674ba040353 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:14:21 	019347fe-30b7-73a2-aecb-4fd92e00640f 	GET  	undefined             	/
2024-11-20 	00:14:21 	019347fe-30c1-71ca-b8e6-dcaab758b378 	GET  	undefined             	/css/styles.css
2024-11-20 	00:14:21 	019347fe-30c2-70bc-b237-9ebbb5f00150 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:14:21 	019347fe-30c2-70bc-b237-a2da640efc18 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:14:21 	019347fe-30f9-746d-8b4c-eb42023d51ed 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:14:27 	019347fe-496a-7548-8e12-0c30185a68ee 	GET  	undefined             	/css/styles.css
2024-11-20 	00:14:30 	019347fe-53d3-700a-b678-2691fe19744a 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:14:30 	019347fe-53ed-769d-8f40-9faeff37f946 	GET  	undefined             	/css/styles.css
2024-11-20 	00:14:30 	019347fe-53ef-7769-a1df-5569c1a91599 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:14:30 	019347fe-53f0-74ad-b805-f4998271d2df 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:14:30 	019347fe-53f4-71c1-a5ad-8b9b69c523ee 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:14:30 	019347fe-5412-754b-9fb2-7781c170c035 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:14:30 	019347fe-544d-7098-88a2-35b4a8d09932 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:14:41 	019347fe-7f04-739a-ab82-c57b21da2d60 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:14:41 	019347fe-7f0e-727b-b92a-22bfdc618cbd 	GET  	undefined             	/css/styles.css
2024-11-20 	00:14:41 	019347fe-7f0f-7429-9226-97ed22073df9 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:14:41 	019347fe-7f0f-7429-9226-981cabf43cf2 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:14:41 	019347fe-7f15-778e-88ad-16c9184bc37f 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:15:17 	019347ff-0ac5-71ce-9826-f0a785a3d05f 	GET  	undefined             	/
2024-11-20 	00:15:17 	019347ff-0acc-71e0-9b9e-da129e4352c3 	GET  	undefined             	/css/styles.css
2024-11-20 	00:15:17 	019347ff-0acc-71e0-9b9e-ddf77d13ecfb 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:15:17 	019347ff-0acd-7076-b779-962130e84cae 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:15:20 	019347ff-1968-70ce-bc86-e516ada9f8ab 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:15:20 	019347ff-1971-7410-9a3c-a6d8d778149e 	GET  	undefined             	/css/styles.css
2024-11-20 	00:15:20 	019347ff-1971-7410-9a3c-aaf021193c33 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:15:20 	019347ff-1972-73df-882d-91aa8ea3ddd5 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:15:20 	019347ff-1975-7418-bce1-806cb8a78522 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:15:23 	019347ff-24bb-74a9-bcee-8f720826fcaf 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:17:12 	01934800-cf3a-73c8-8e02-7dd0c69e3162 	GET  	undefined             	/css/styles.css
2024-11-20 	00:17:13 	01934800-d257-704d-a10c-0900ade93286 	GET  	undefined             	/
2024-11-20 	00:17:13 	01934800-d25f-73f8-abf4-f2e844b1366d 	GET  	undefined             	/css/styles.css
2024-11-20 	00:17:13 	01934800-d260-767e-8245-d1a00bf281be 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:17:13 	01934800-d261-7775-af27-9be81618bf64 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:17:15 	01934800-db5d-7511-9515-aef3e9d04aa4 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:17:16 	01934800-db73-705e-8071-547670261d32 	GET  	undefined             	/css/styles.css
2024-11-20 	00:17:16 	01934800-db74-7044-bd6e-d55d816fcab4 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:17:16 	01934800-db74-7044-bd6e-dabfb8020e26 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:17:16 	01934800-db78-74bc-b617-f81a1edfa230 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:17:18 	01934800-e584-7030-82e4-7f33b5766a36 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:17:38 	01934801-3180-741b-9e5d-a8a045efc1de 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:17:38 	01934801-318a-742c-a56e-8003ef17f420 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:17:38 	01934801-318b-7616-a8a5-425434c92ecc 	GET  	undefined             	/css/styles.css
2024-11-20 	00:17:38 	01934801-318b-7616-a8a5-4769bb94ce75 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:17:38 	01934801-3192-775d-a196-be1fb699447f 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:18:29 	01934801-f982-71fb-821e-9d721e3698fa 	GET  	undefined             	/css/styles.css
2024-11-20 	00:18:30 	01934801-fd22-7658-9313-289a5cd327bd 	GET  	undefined             	/
2024-11-20 	00:18:30 	01934801-fd29-729c-9c8d-368b64490326 	GET  	undefined             	/css/styles.css
2024-11-20 	00:18:30 	01934801-fd2a-7689-a142-6058c3635365 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:18:30 	01934801-fd2b-755d-9eac-67a1947b0f66 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:18:32 	01934802-07ca-76a1-a660-df82d087039a 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:18:32 	01934802-07de-77bf-b9a6-8b2f5ae9c9c9 	GET  	undefined             	/css/styles.css
2024-11-20 	00:18:32 	01934802-07df-7718-8c0c-0ea660fddcd4 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:18:32 	01934802-07df-7718-8c0c-11532d27acc4 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:18:32 	01934802-07e2-713a-ad03-36181e9e339c 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:18:32 	01934802-07f8-7049-beb5-103b89a08668 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:18:32 	01934802-0819-77ea-b63b-c8cd256d7248 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:18:43 	01934802-303c-77b9-a385-f4be2170dc28 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:18:43 	01934802-3047-7753-809e-b70eb6488a84 	GET  	undefined             	/css/styles.css
2024-11-20 	00:18:43 	01934802-3048-723a-86ff-f3153b65b336 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:18:43 	01934802-304b-7558-abc6-b0ee8a93a924 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:18:43 	01934802-304f-76b5-8c70-4e65f9b81263 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:26:48 	01934809-98e1-7360-a501-f9f424f11ab0 	GET  	undefined             	/css/styles.css
2024-11-20 	00:26:49 	01934809-9ce3-73f3-84f8-14dde71a8c48 	GET  	undefined             	/
2024-11-20 	00:26:49 	01934809-9ceb-72a8-bee0-9afab509b6a7 	GET  	undefined             	/css/styles.css
2024-11-20 	00:26:49 	01934809-9cec-72ab-84e4-e931389dea9f 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:26:49 	01934809-9cec-72ab-84e4-efa6c9dc7552 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:26:52 	01934809-a5b6-71e3-86ea-087c9c1009f0 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:26:52 	01934809-a5cb-7038-b478-82e91cc1be35 	GET  	undefined             	/css/styles.css
2024-11-20 	00:26:52 	01934809-a5cc-7780-8d78-3063f490d9b0 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:26:52 	01934809-a5cc-7780-8d78-359b490f978d 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:26:52 	01934809-a5cf-7751-943a-69e16673d1e7 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:26:52 	01934809-a5e0-73b8-bc28-e8aa0ff9224b 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:26:52 	01934809-a606-75a9-b265-3bc8deb50a57 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:26:54 	01934809-b040-7358-9933-8faa320146b3 	GET  	undefined             	/null
2024-11-20 	00:27:32 	0193480a-4541-7697-bd48-fbc914ecac8c 	GET  	undefined             	/css/styles.css
2024-11-20 	00:27:33 	0193480a-480a-70c8-8520-4498a4058564 	GET  	undefined             	/
2024-11-20 	00:27:33 	0193480a-4811-731d-96d2-124f1e74b0d4 	GET  	undefined             	/css/styles.css
2024-11-20 	00:27:33 	0193480a-4812-7594-a757-0f56bcafdd76 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:27:33 	0193480a-4812-7594-a757-12b274bcb367 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:27:35 	0193480a-5045-7042-ad05-ae18782bd7a8 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:27:35 	0193480a-505c-769e-b81a-037d87c1c7e8 	GET  	undefined             	/css/styles.css
2024-11-20 	00:27:35 	0193480a-505d-762c-a4dc-85d63546fd2b 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:27:35 	0193480a-505e-7426-a132-7fc48aa79b01 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:27:35 	0193480a-5066-7028-9544-b7fcf6835420 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:27:35 	0193480a-5077-74a7-aa50-279a05b45bc6 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:27:35 	0193480a-509c-72df-9855-20ae00b06f43 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:27:59 	0193480a-ae54-72f8-b33d-ae0ddc9c564b 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:27:59 	0193480a-ae6b-771e-8530-86b25c7e2cb3 	GET  	undefined             	/css/styles.css
2024-11-20 	00:27:59 	0193480a-ae6c-768c-b068-01d35e7835c6 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:27:59 	0193480a-ae6c-768c-b068-05cdd031f17f 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:27:59 	0193480a-ae73-7166-927c-c29cb3664260 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:28:37 	0193480b-4290-7110-abbc-94b21130f089 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:28:37 	0193480b-42a7-733d-a3d5-296fc98ac269 	GET  	undefined             	/css/styles.css
2024-11-20 	00:28:37 	0193480b-42a8-738a-acb8-40271ff6755e 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:28:37 	0193480b-42a8-738a-acb8-45100496d529 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:28:37 	0193480b-42ae-706a-9a49-c71f4bef7f29 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:28:43 	0193480b-592a-779d-a568-3fc1c9bba572 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:28:45 	0193480b-5fa8-712c-9d14-899316c16015 	GET  	undefined             	/css/styles.css
2024-11-20 	00:28:48 	0193480b-6da3-760a-b4d6-349d2716e7b5 	GET  	undefined             	/
2024-11-20 	00:28:48 	0193480b-6dac-7172-81b9-0c86a86d96f1 	GET  	undefined             	/css/styles.css
2024-11-20 	00:28:48 	0193480b-6dad-7230-91d1-b2886f577b68 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:28:48 	0193480b-6daf-728e-85f4-d703fea1cfb1 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:28:51 	0193480b-763e-764b-93e3-cfcd1ed47d6d 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:28:51 	0193480b-7648-765d-bbdb-5f1bfd69980c 	GET  	undefined             	/css/styles.css
2024-11-20 	00:28:51 	0193480b-7648-765d-bbdb-60c25ab6d76b 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:28:51 	0193480b-7649-768c-91ae-60e41164b2ef 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:28:51 	0193480b-764d-71a4-8c82-b3a2556c48c5 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:28:51 	0193480b-7660-7157-a93d-a32d0c7bf88f 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:28:51 	0193480b-767e-758a-9b03-1efc704dd0f1 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:28:54 	0193480b-82f1-7648-b027-e7cffe98bfdd 	GET  	undefined             	/null
2024-11-20 	00:32:09 	0193480e-7c5e-73ea-8774-d0147eda6d9b 	GET  	undefined             	/css/styles.css
2024-11-20 	00:32:12 	0193480e-87cc-70ce-9d9c-15c2cbc6faeb 	GET  	undefined             	/
2024-11-20 	00:32:12 	0193480e-87d4-756b-b76a-adc13ee90b5a 	GET  	undefined             	/css/styles.css
2024-11-20 	00:32:12 	0193480e-87d5-75fe-a3f5-5461a3b09442 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:32:12 	0193480e-87d5-75fe-a3f5-580e1d91ce84 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:32:15 	0193480e-937f-7599-90c2-7271f52283a2 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:32:15 	0193480e-93a1-7384-a01e-b40b4b95562d 	GET  	undefined             	/css/styles.css
2024-11-20 	00:32:15 	0193480e-93a2-751d-a608-c3377716a3d5 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:32:15 	0193480e-93a3-7508-94af-312840c20460 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:32:15 	0193480e-93bd-741f-ad6b-27bdc24e81ea 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:32:15 	0193480e-93d4-7479-88b0-1eff7020f8d1 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:32:15 	0193480e-93d8-776f-b0ef-8bbb9aea14fe 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:32:24 	0193480e-b839-75a9-8e4a-7af328a75186 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:32:24 	0193480e-b843-775a-9879-7ab3fdad356c 	GET  	undefined             	/css/styles.css
2024-11-20 	00:32:24 	0193480e-b845-70f6-8f25-ce93db291e07 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:32:24 	0193480e-b845-70f6-8f25-d1fc3b466be2 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:32:24 	0193480e-b84c-71bc-af3e-1c17d5f25b54 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:32:46 	0193480f-0d2b-707c-bd22-26f66d1e941d 	GET  	undefined             	/css/styles.css
2024-11-20 	00:32:49 	0193480f-1b14-76bf-aac2-610235a9e049 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:32:49 	0193480f-1b21-7168-b02a-b10827e44178 	GET  	undefined             	/css/styles.css
2024-11-20 	00:32:49 	0193480f-1b22-766c-80df-17096e25e327 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:32:49 	0193480f-1b22-766c-80df-18f81bb9b349 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:32:49 	0193480f-1b25-761c-83f4-5986f45e18b9 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:32:49 	0193480f-1b3c-700d-a0d6-6848eccdc5b0 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:32:49 	0193480f-1b55-740e-808d-ba9ac4a0053d 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:35:35 	01934811-a3ff-704a-8480-88cbbd768009 	GET  	undefined             	/
2024-11-20 	00:35:38 	01934811-afd2-712f-a12a-a3f5aa70330f 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:35:38 	01934811-afed-72ee-96e5-95d151985363 	GET  	undefined             	/css/styles.css
2024-11-20 	00:35:38 	01934811-afee-713c-8b70-156fb624d561 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	00:35:38 	01934811-afee-713c-8b70-1843e6071a3d 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	00:35:38 	01934811-aff5-76fa-8c3d-61423ddec5c4 	GET  	undefined             	/scripts/index.js
2024-11-20 	00:35:39 	01934811-b001-746a-abe4-0c8d8a13c379 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:35:39 	01934811-b025-7302-89a4-cf7fbadd3526 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	00:35:43 	01934811-c311-7476-99d6-eac226bb0a69 	POST 	http://localhost:8080 	/index.html
2024-11-20 	00:35:43 	01934811-c31a-731d-b5ca-ede34b34bb5d 	GET  	undefined             	/css/styles.css
